Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
2	409	26	11	11	36	2.394944	0.176224	0.038816	0.583968	0.699392	0.446912	16.828257
2	409	26	11	16	1	2.390752	0.158176	0.037888	0.605248	0.699136	0.451808	8.616320
2	409	26	11	16	6	2.391232	0.163296	0.038784	0.627936	0.700352	0.448096	11.604992
2	409	26	11	16	11	2.391584	0.167360	0.038848	0.613536	0.698304	0.446048	5.693664
2	409	26	11	16	16	2.392160	0.168864	0.051488	0.627328	0.923744	0.448288	6.147072
2	409	26	11	16	21	2.394656	0.167360	0.057056	0.636864	0.891072	0.507936	222.470779
2	409	26	11	16	26	2.399648	0.208672	0.040704	19.774431	0.892896	0.597856	25.666784
2	409	26	11	16	31	2.400224	0.220960	0.038848	0.577536	0.733056	0.447008	16.983841
2	409	26	11	16	36	2.393408	0.182944	0.038848	0.619648	0.705728	0.447104	5.722816
2	409	26	11	21	1	2.390720	0.161376	0.037408	0.581792	0.700544	0.454656	7.868896
2	409	26	11	21	6	2.392128	0.170528	0.038848	0.603072	0.700128	0.445952	11.362432
2	409	26	11	21	11	2.389696	0.173600	0.038688	0.616544	0.699712	0.446176	5.714944
2	409	26	11	21	16	2.393536	0.176896	0.038752	0.581888	0.964256	0.447904	5.951872
2	409	26	11	21	21	2.390752	0.173760	0.037696	0.582912	0.707616	0.467200	17.958719
2	409	26	11	21	26	2.392704	0.182240	0.038816	0.619104	0.700672	0.446624	5.719328
2	409	26	11	21	31	2.388512	0.184416	0.039392	0.582976	0.711680	0.446112	6.568096
2	409	26	11	21	36	2.390720	0.183616	0.037536	0.609056	0.695008	0.446816	5.687328
2	409	26	11	26	1	2.394912	0.170912	0.038720	0.583936	0.827136	0.448544	5.914816
2	409	26	11	26	6	2.397216	0.195680	0.037664	0.582944	0.787104	0.573920	78.421501
2	409	26	11	26	11	2.431840	0.190112	0.040160	0.610944	0.752704	0.500512	12.758400
2	409	26	11	26	16	2.396832	0.217344	0.040256	0.599264	0.866976	0.594912	42.234303
2	409	26	11	26	21	2.393184	0.184256	0.038944	0.626944	0.706720	0.447072	13.756608
2	409	26	11	26	26	2.388992	0.188768	0.038912	0.605568	0.707808	0.447520	8.569984
2	409	26	11	26	31	2.396864	0.192704	0.038624	0.614208	0.701792	0.446720	5.730784
2	409	26	11	26	36	2.394208	0.193888	0.038848	0.592384	0.773824	0.447552	8.754656
2	409	26	11	31	1	2.390304	0.208288	0.038720	0.610944	0.714944	0.447520	21.361568
2	409	26	11	31	6	2.390272	0.182368	0.038816	0.606272	0.706752	0.447712	5.712864
2	409	26	11	31	11	2.389824	0.177408	0.037536	0.591360	0.707680	0.456160	7.917184
2	409	26	11	31	16	2.391776	0.187680	0.038848	0.626048	0.706112	0.447808	7.201088
2	409	26	11	31	21	2.392672	0.184480	0.037792	0.595744	0.700832	0.452096	9.908320
2	409	26	11	31	26	2.394144	0.194400	0.038688	0.583872	0.700096	0.446816	9.580704
2	409	26	11	31	31	2.390368	0.197440	0.038880	0.597344	0.703328	0.445408	8.852064
2	409	26	11	31	36	2.389216	0.194592	0.038144	0.600160	0.750656	0.520288	97.405212
2	409	26	11	36	1	2.408864	0.226240	0.041472	0.803648	0.904000	0.587232	25.513023
2	409	26	11	36	6	2.389152	0.181952	0.037600	0.605472	0.696896	0.477344	6.459232
2	409	26	11	36	11	2.386656	0.191840	0.038752	0.599712	0.701888	0.446784	10.354752
2	409	26	11	36	16	2.400928	0.204096	0.038816	0.615776	0.697248	0.465312	19.068705
2	409	26	11	36	21	2.387744	0.197248	0.039072	0.605152	0.700352	0.447072	7.272320
2	409	26	11	36	26	2.394176	0.199680	0.038784	6.756832	0.701216	0.446464	18.209568
2	409	26	11	36	31	2.386400	0.195680	0.038976	0.636960	0.697632	0.447328	8.233888
2	409	26	11	36	36	2.389536	0.207040	0.039776	0.617152	0.957664	0.446208	16.177376
2	409	26	16	1	1	2.283264	0.198208	0.054368	0.506976	0.900800	0.585792	11.852352
2	409	26	16	1	6	2.400640	0.134944	0.037664	0.804064	0.780800	0.591552	92.146049
2	409	26	16	1	11	2.286560	0.186432	0.042848	0.790592	0.894208	0.584384	22.333887
2	409	26	16	1	16	2.283136	0.188960	0.041536	0.606208	0.871872	0.602528	10.999744
2	409	26	16	1	21	2.283520	0.150528	0.038624	0.790144	0.733920	0.445856	10.669024
2	409	26	16	1	26	2.270848	0.157984	0.039008	0.617536	0.696128	0.445248	11.335232
2	409	26	16	1	31	2.273664	0.148832	0.037952	0.604480	0.701120	0.457248	10.428160
2	409	26	16	1	36	2.277216	0.158368	0.038656	0.588096	0.702464	0.446016	8.352096
2	409	26	16	6	1	2.279488	0.145280	0.038816	0.352864	0.712736	0.445984	20.007135
2	409	26	16	6	6	2.278240	0.148256	0.038816	0.606112	0.937824	0.459296	5.719552
2	409	26	16	6	11	2.275744	0.164704	0.047648	0.582080	0.873472	0.565888	15.911200
2	409	26	16	6	16	2.275968	4.487968	0.038720	0.596128	0.702112	0.447616	21.681791
2	409	26	16	6	21	2.276064	0.156160	0.040832	14.493760	0.699936	0.445312	34.033630
2	409	26	16	6	26	2.273152	0.159744	0.038944	0.598912	0.702592	0.447552	5.488128
2	409	26	16	6	31	2.276544	0.156768	0.046816	0.582304	0.724576	0.539040	102.813026
2	409	26	16	6	36	2.292576	0.168448	0.038816	0.793184	0.759072	0.458912	15.039456
2	409	26	16	11	1	2.275360	0.192768	0.038880	0.606528	0.720832	0.508096	21.058399
2	409	26	16	11	6	2.290688	0.196064	0.041792	94.339073	0.888064	0.609248	106.143997
2	409	26	16	11	11	2.273120	0.157312	0.038816	0.616000	0.696256	0.444448	16.207584
2	409	26	16	11	16	2.278304	0.159008	0.038720	0.833440	1.033056	0.443616	15.362368
2	409	26	16	11	21	2.278048	0.163456	0.038720	0.599840	0.701216	0.446016	5.486944
2	409	26	16	11	26	2.276256	0.165696	0.038432	0.582336	0.703168	0.444992	5.466528
2	409	26	16	11	31	2.275680	0.162432	0.037632	0.600928	0.696192	0.444448	16.188320
2	409	26	16	11	36	2.277792	0.181696	0.038784	0.615264	0.949024	0.446752	11.994432
2	409	26	16	16	1	2.277472	0.151680	0.038048	0.605760	0.700224	0.449280	5.404256
2	409	26	16	16	6	2.285728	0.159712	0.038656	0.598720	0.716768	0.457344	5.512576
2	409	26	16	16	11	2.276416	0.183648	0.041312	0.583008	19.004671	0.498464	131.637222
2	409	26	16	16	16	2.287392	0.244416	0.041760	0.800224	0.899808	0.587360	28.303455
2	409	26	16	16	21	2.285376	0.170560	0.038784	0.795520	0.782240	0.446784	18.991232
2	409	26	16	16	26	2.280000	0.183808	0.038944	0.625024	0.754496	0.486464	118.627197
2	409	26	16	16	31	2.289088	0.217088	0.041824	0.831360	0.909184	0.639872	14.657664
2	409	26	16	16	36	2.275328	0.178816	0.038368	0.606336	0.702400	0.445888	21.963680
2	409	26	16	21	1	2.278144	0.155296	0.039808	0.605376	0.702112	0.445856	16.190208
2	409	26	16	21	6	2.277216	0.159648	0.038784	0.583296	0.709760	0.470816	11.041184
2	409	26	16	21	11	2.276896	0.169408	0.038560	0.605536	0.701536	0.444640	11.185632
2	409	26	16	21	16	2.275328	0.172576	0.037312	6.172448	0.699744	0.460064	15.611584
2	409	26	16	21	21	2.280416	0.175616	0.038400	0.605632	0.934560	0.446848	5.735232
2	409	26	16	21	26	2.278400	0.172576	0.037504	3.833344	0.701824	0.445312	53.512543
2	409	26	16	21	31	2.275040	0.193312	0.038624	0.604608	0.697984	0.446656	13.446112
2	409	26	16	21	36	2.277120	0.184928	0.038560	0.620960	0.703328	0.445504	10.744000
2	409	26	16	26	1	2.276448	0.163840	0.037568	0.616800	0.697920	0.466656	21.116961
2	409	26	16	26	6	2.274432	0.173088	0.038624	0.604352	0.701824	0.447040	10.676832
2	409	26	16	26	11	2.273600	0.262912	0.038752	0.617280	0.795744	0.446464	5.866816
2	409	26	16	26	16	2.274208	0.194816	0.038688	69.540451	0.696256	0.573952	114.818718
2	409	26	16	26	21	2.278240	0.181600	0.038944	0.617984	0.699072	0.445568	16.504543
2	409	26	16	26	26	2.277952	0.186016	0.038880	0.618848	0.714912	0.446432	11.080960
2	409	26	16	26	31	2.277152	0.181664	0.037504	0.606432	0.703744	0.450272	16.057024
2	409	26	16	26	36	2.279904	0.184608	0.038688	0.598880	0.727584	0.445568	11.823840
2	409	26	16	31	1	2.275104	0.169472	0.040768	0.601088	0.708480	0.446176	21.962561
2	409	26	16	31	6	2.281280	0.179904	0.038592	0.604768	0.705792	0.445632	89.860291
2	409	26	16	31	11	2.271040	0.182432	0.046432	0.610048	0.703392	0.451104	5.566016
2	409	26	16	31	16	2.286976	0.185568	0.042784	0.587616	0.865824	0.587840	34.451168
2	409	26	16	31	21	2.274240	0.184000	0.038208	0.604768	0.702944	0.449248	11.671584
2	409	26	16	31	26	2.274016	0.190944	0.039456	6.927136	0.698784	0.448224	20.371040
2	409	26	16	31	31	2.275264	0.189024	0.038496	0.618240	0.695840	0.445824	10.691584
2	409	26	16	31	36	2.274112	0.196672	0.038176	0.614496	0.707616	0.452736	11.867424
2	409	26	16	36	1	2.277760	0.196192	0.047488	9.701824	0.879296	0.529664	23.755840
2	409	26	16	36	6	2.273696	0.184320	0.038752	0.615392	0.720256	0.457600	10.327904
2	409	26	16	36	11	2.272544	0.182112	0.037824	0.602336	0.701792	0.452640	8.185024
2	409	26	16	36	16	2.279392	0.191808	0.038848	0.606048	0.702304	0.445984	5.524384
2	409	26	16	36	21	2.288864	0.205472	0.040224	0.584064	0.881152	0.479232	129.287750
2	409	26	16	36	26	2.291808	0.240544	0.042464	0.789696	0.902432	0.588864	35.079742
2	409	26	16	36	31	2.275424	0.199584	0.038496	7.291712	0.694304	0.445568	17.576448
2	409	26	16	36	36	2.273856	0.197984	0.038304	0.587584	0.699168	0.450528	12.136928
2	409	26	21	1	1	2.194656	0.177664	0.053952	0.488224	0.904416	0.587680	18.721537
2	409	26	21	1	6	2.178688	0.148000	0.038240	0.602912	0.701536	0.453440	13.073376
2	409	26	21	1	11	2.186432	0.142656	0.039904	0.622336	0.820352	0.749792	111.984573
2	409	26	21	1	16	2.181856	0.146016	0.038912	0.605824	0.698944	0.450144	9.041568
2	409	26	21	1	21	2.189472	0.188384	0.041760	0.771104	0.900288	0.538592	6.017760
2	409	26	21	1	26	2.180736	0.149056	0.038720	5.779776	0.701504	0.445696	16.773537
2	409	26	21	1	31	2.180384	0.147968	0.037504	0.695840	0.699392	0.456832	7.612032
2	409	26	21	1	36	2.185952	0.159136	0.038880	0.604864	0.705088	0.446528	10.456032
2	409	26	21	6	1	2.178208	0.142784	0.038784	4.074688	0.711808	0.456384	19.332577
2	409	26	21	6	6	2.186944	0.146880	0.040032	0.607168	0.754304	0.578848	125.381027
2	409	26	21	6	11	2.183264	0.145184	0.037696	21.265024	0.690624	0.468832	30.670431
2	409	26	21	6	16	2.181120	0.152224	0.038784	0.600992	0.717440	0.463744	5.354528
2	409	26	21	6	21	2.185088	0.151008	0.039072	0.599520	0.696896	0.446400	47.754658
2	409	26	21	6	26	2.180224	0.157344	0.038688	0.613568	0.695584	0.445664	11.038720
2	409	26	21	6	31	2.180160	0.157792	0.038528	0.614400	0.941280	0.454240	20.950624
2	409	26	21	6	36	2.182208	0.163200	0.038720	0.600736	0.698944	0.446976	8.004960
2	409	26	21	11	1	2.181440	0.150272	0.038752	7.139104	0.700896	0.445376	30.045889
2	409	26	21	11	6	2.182720	0.149088	0.037408	0.601248	0.702528	0.453856	9.057824
2	409	26	21	11	11	2.182016	0.153792	0.038720	0.594944	0.806432	0.723328	5.780864
2	409	26	21	11	16	2.190496	0.154048	0.037536	1.132064	0.760128	0.519808	167.113632
2	409	26	21	11	21	2.177920	0.171072	0.041984	0.612832	0.922208	0.620224	5.930304
2	409	26	21	11	26	2.188896	0.205664	0.041952	0.618080	0.879744	0.584448	115.875938
2	409	26	21	11	31	2.181408	0.167904	0.040832	0.618976	0.699104	0.446720	17.693983
2	409	26	21	11	36	2.182816	0.170400	0.038720	0.607328	0.709472	0.445024	11.166816
2	409	26	21	16	1	2.181056	0.155232	0.038784	10.986688	0.701344	0.473632	33.328224
2	409	26	21	16	6	2.179648	0.180320	0.038688	0.615072	0.699360	0.446784	5.412192
2	409	26	21	16	11	2.182624	0.162752	0.039392	0.582944	0.721152	0.447840	31.097025
2	409	26	21	16	16	2.184032	0.165024	0.038688	0.606496	0.706560	0.446752	5.356032
2	409	26	21	16	21	2.182976	0.163616	0.037472	0.602624	0.771776	0.451840	50.111458
2	409	26	21	16	26	2.179008	0.177600	0.038880	0.588832	0.702080	0.447200	29.432096
2	409	26	21	16	31	2.181472	0.174496	0.038848	0.626752	0.703328	0.446144	63.766304
2	409	26	21	16	36	2.183264	0.178336	0.038784	0.600352	0.708352	0.446624	5.358272
2	409	26	21	21	1	2.183232	0.162816	0.038688	6.785632	0.699840	0.445632	25.292992
2	409	26	21	21	6	2.180576	0.167520	0.038624	0.605440	0.703200	0.445760	19.294176
2	409	26	21	21	11	2.178240	0.161056	0.038464	0.604320	0.723808	0.454080	20.690304
2	409	26	21	21	16	2.181472	0.189408	0.038816	0.609056	0.698080	0.446080	10.132736
2	409	26	21	21	21	2.180352	0.168160	0.037472	0.599968	0.700224	0.453216	5.299232
2	409	26	21	21	26	2.179168	0.176480	0.038528	0.598400	0.724128	0.445472	9.158944
2	409	26	21	21	31	2.180480	0.174368	0.037504	0.596160	0.696320	0.454944	15.558848
2	409	26	21	21	36	2.178464	0.250176	0.038336	0.605984	0.699936	0.451712	9.653280
2	409	26	21	26	1	2.182880	0.169280	0.038848	0.600288	0.703776	0.444064	8.632768
2	409	26	21	26	6	2.190784	0.299968	0.039104	0.619936	0.779936	0.607296	101.356255
2	409	26	21	26	11	2.226624	0.212608	0.037600	0.793600	0.787232	0.595296	33.964352
2	409	26	21	26	16	2.185440	0.227744	0.041696	0.626176	0.866304	0.586560	11.889600
2	409	26	21	26	21	2.188064	0.176704	0.041280	0.778848	0.732672	0.446144	23.663904
2	409	26	21	26	26	2.183296	0.184064	0.038272	0.604576	0.701792	0.446848	8.186496
2	409	26	21	26	31	2.179712	0.180448	0.037312	0.619808	0.700768	0.467360	8.338368
2	409	26	21	26	36	2.180224	0.190432	0.038528	0.602112	0.700160	0.444160	13.037536
2	409	26	21	31	1	2.185376	0.175328	0.037696	0.613408	0.699904	0.482016	20.873600
2	409	26	21	31	6	2.178048	0.178976	0.037280	0.652384	0.700320	0.451136	10.322976
2	409	26	21	31	11	2.184544	0.180928	0.038752	0.603648	0.698848	0.446784	5.374400
2	409	26	21	31	16	2.179584	0.177824	0.037536	0.583136	0.698144	0.456000	10.020544
2	409	26	21	31	21	2.183648	0.188000	0.038816	0.601824	0.699328	0.445216	11.977856
2	409	26	21	31	26	2.186720	0.220960	0.038368	0.570176	0.729440	0.550880	98.046532
2	409	26	21	31	31	2.180224	0.186368	0.040224	0.608416	0.871424	0.591520	28.000065
2	409	26	21	31	36	2.177696	0.195712	0.039232	0.588288	0.724800	0.477408	12.374528
2	409	26	21	36	1	2.184192	0.181440	0.038656	0.634304	0.701216	0.445344	11.672288
2	409	26	21	36	6	2.179712	0.196032	0.038432	0.602144	0.698720	0.446464	16.478624
2	409	26	21	36	11	2.181024	0.187232	0.038816	0.605472	0.699200	0.445696	5.352224
2	409	26	21	36	16	2.180608	0.190816	0.037472	0.582880	0.696160	0.452512	5.312672
2	409	26	21	36	21	2.181920	0.192128	0.038784	0.614848	0.939520	0.447328	5.609664
2	409	26	21	36	26	2.182432	0.195968	0.038560	0.582624	0.700704	0.446368	5.349152
2	409	26	21	36	31	2.183552	0.192992	0.038208	0.582336	0.700800	0.478848	12.253408
2	409	26	21	36	36	2.178304	0.201184	0.038592	0.596320	0.838144	0.458080	17.567265
2	409	26	26	1	1	2.111296	0.136576	0.050368	0.377472	0.698496	0.446624	5.108800
2	409	26	26	1	6	2.113504	0.131712	0.038080	0.585536	0.704000	0.449600	13.979936
2	409	26	26	1	11	2.111552	0.141536	0.038688	0.594592	0.701536	0.453056	88.126144
2	409	26	26	1	16	2.111872	0.144416	0.043392	0.596288	0.806272	0.567648	5.676672
2	409	26	26	1	21	2.119424	0.167872	0.039264	0.720064	0.818528	0.684928	7.335456
2	409	26	26	1	26	2.109152	0.151872	0.038304	0.588032	0.699776	0.447744	16.616032
2	409	26	26	1	31	2.108704	0.154688	0.038336	0.605408	0.704096	0.448384	11.876384
2	409	26	26	1	36	2.112864	0.157504	0.038592	0.584608	0.706368	0.445280	9.025408
2	409	26	26	6	1	2.124288	0.136288	0.037440	0.611168	0.694336	0.455648	18.399744
2	409	26	26	6	6	2.112128	0.146208	0.038400	6.937920	0.707840	0.446752	16.035839
2	409	26	26	6	11	2.112224	0.149920	0.038944	0.610688	0.700480	0.445536	10.995296
2	409	26	26	6	16	2.108672	0.144224	0.037632	0.615872	0.695232	0.466464	19.353664
2	409	26	26	6	21	2.108032	0.154144	0.038784	0.622208	0.713952	0.447456	21.484352
2	409	26	26	6	26	2.110208	0.157632	0.038656	0.607424	0.704128	0.452352	15.248000
2	409	26	26	6	31	2.106208	0.163168	0.038304	0.606176	0.936320	0.453312	17.326944
2	409	26	26	6	36	2.108000	0.158752	0.037664	0.607328	0.702976	0.452000	5.186080
2	409	26	26	11	1	2.107872	0.147424	0.038400	0.601344	0.767712	0.454816	5.419936
2	409	26	26	11	6	2.116064	0.161376	0.038624	0.633184	23.407200	0.498848	164.318237
2	409	26	26	11	11	2.111904	0.155360	0.038496	0.608384	0.701824	0.447072	6.874560
2	409	26	26	11	16	2.114464	0.159072	0.038432	5.408256	0.705504	0.447104	17.650272
2	409	26	26	11	21	2.109280	0.162112	0.038656	0.616096	0.697376	0.446880	5.227936
2	409	26	26	11	26	2.112384	0.165920	0.041440	0.584832	0.718176	0.449632	23.498528
2	409	26	26	11	31	2.108928	0.169472	0.038400	0.616832	0.700192	0.448672	10.801888
2	409	26	26	11	36	2.109632	0.166816	0.037184	0.604256	0.830016	0.456448	18.117985
2	409	26	26	16	1	2.111744	0.147872	0.038560	0.632064	0.831232	0.490112	37.273407
2	409	26	26	16	6	2.113440	0.158336	0.038656	0.593856	0.700576	0.447744	5.245440
2	409	26	26	16	11	2.120928	0.201536	0.041696	6.438208	0.915488	0.588864	18.299711
2	409	26	26	16	16	2.108864	0.158816	0.037376	0.600672	0.697376	0.446432	11.058688
2	409	26	26	16	21	2.109824	0.166880	0.037216	0.606880	0.715584	0.460928	9.942208
2	409	26	26	16	26	2.111008	0.171968	0.038784	0.590080	0.705280	0.447872	17.578239
2	409	26	26	16	31	2.110944	0.174688	0.041600	0.607168	0.700128	0.452352	9.683392
2	409	26	26	16	36	2.111776	0.176320	0.038720	0.603488	0.923840	0.557472	155.984924
2	409	26	26	21	1	2.110336	0.160416	0.038752	0.603040	0.679968	0.447072	14.441856
2	409	26	26	21	6	2.110720	0.165792	0.038784	0.604640	0.685120	0.446784	15.624768
2	409	26	26	21	11	2.113632	0.169792	0.038304	0.605760	0.688224	0.446528	5.210624
2	409	26	26	21	16	2.110912	0.171200	0.038560	8.149312	0.692128	0.460448	13.445600
2	409	26	26	21	21	2.109440	0.168256	0.037696	0.586432	0.688256	0.451296	11.392800
2	409	26	26	21	26	2.108768	0.178784	0.038720	0.607968	0.692096	0.447936	11.434624
2	409	26	26	21	31	2.109152	0.179232	0.039488	0.598752	0.685184	0.453344	13.459232
2	409	26	26	21	36	2.111584	0.183360	0.038752	0.589760	0.690656	0.447520	12.691424
2	409	26	26	26	1	2.109824	0.169376	0.038784	0.615712	0.700672	0.446976	8.724192
2	409	26	26	26	6	2.109632	0.170880	0.038592	0.597920	0.707040	0.445632	5.446368
2	409	26	26	26	11	2.113888	0.184896	0.038912	0.595936	0.748192	0.496480	7.602016
2	409	26	26	26	16	2.108736	0.176832	0.041472	0.585280	0.705760	0.447008	19.569120
2	409	26	26	26	21	2.111392	0.173888	0.037280	0.600160	0.745344	0.455584	5.315552
2	409	26	26	26	26	2.113664	0.185632	0.038816	0.663008	0.696160	0.447968	37.997089
2	409	26	26	26	31	2.112384	0.186528	0.038752	0.600448	0.697888	0.452224	12.363168
2	409	26	26	26	36	2.106496	0.189216	0.038656	0.617440	0.703424	0.465696	16.445536
2	409	26	26	31	1	2.108160	0.172096	0.038528	0.596480	0.708768	0.446528	8.914016
2	409	26	26	31	6	2.111936	0.178272	0.038688	0.618240	0.703264	0.444864	10.808384
2	409	26	26	31	11	2.108128	0.173888	0.037120	0.611296	0.711552	0.449248	9.249024
2	409	26	26	31	16	2.111872	0.267968	0.043456	0.603744	0.706720	0.446208	9.235616
2	409	26	26	31	21	2.113120	0.187488	0.038464	0.617024	0.698656	0.446432	20.301409
2	409	26	26	31	26	2.109408	0.191200	0.038432	0.604928	0.701376	0.446080	5.257312
2	409	26	26	31	31	2.121056	0.198720	0.037216	0.622112	0.803360	0.576096	5.519424
2	409	26	26	31	36	2.115296	0.270784	0.038944	0.725280	0.740576	0.447168	99.098206
2	409	26	26	36	1	2.106688	0.174560	0.042464	0.596960	0.869888	0.599488	8.331840
2	409	26	26	36	6	2.109024	0.185376	0.038304	0.592384	0.699776	0.446592	5.953888
2	409	26	26	36	11	2.111680	0.179072	0.037696	0.586432	0.699264	0.449344	10.616992
2	409	26	26	36	16	2.112448	0.189792	0.038432	0.605760	0.700096	0.446912	18.861471
2	409	26	26	36	21	2.108960	0.192192	0.037568	0.590016	0.699488	0.453696	11.867552
2	409	26	26	36	26	2.841536	0.186272	0.039808	0.587264	0.875296	0.591360	118.388252
2	409	26	26	36	31	2.122208	0.239712	0.041472	0.792800	0.897824	0.665088	15.628000
2	409	26	26	36	36	2.118656	0.205312	0.038400	0.787680	0.734400	0.447360	7.008928
2	409	26	31	1	1	2.021312	0.177120	0.053280	0.542624	0.900224	0.587392	6.189824
2	409	26	31	1	6	2.017504	0.171584	0.050752	1.154176	0.894848	0.590144	12.729664
2	409	26	31	1	11	2.015872	0.236832	0.048000	0.744288	0.895776	0.598944	9.231808
2	409	26	31	1	16	2.012096	0.144128	0.038464	0.604768	0.892960	0.448384	17.370560
2	409	26	31	1	21	2.007776	0.147584	0.038432	0.622080	0.754464	0.526368	105.139900
2	409	26	31	1	26	2.026720	0.195136	0.042112	0.793184	0.894528	0.587808	60.854431
2	409	26	31	1	31	2.012576	0.155328	0.038688	0.588896	0.701472	0.446944	5.094464
2	409	26	31	1	36	2.011168	0.154016	0.037888	0.582688	0.697024	0.452160	9.466528
2	409	26	31	6	1	2.008192	0.141312	0.038400	0.595040	0.715712	0.447776	17.888288
2	409	26	31	6	6	2.010880	0.145408	0.038688	0.605600	0.905280	0.454144	8.718304
2	409	26	31	6	11	2.013792	0.149824	0.038240	0.603008	0.803168	0.449536	5.237536
2	409	26	31	6	16	2.008992	0.150560	0.038272	0.583456	0.798144	0.448384	18.530720
2	409	26	31	6	21	2.009280	0.149056	0.037504	0.605760	0.965664	0.461568	66.241150
2	409	26	31	6	26	2.018080	0.245344	0.039008	0.794624	0.739744	0.446880	23.103041
2	409	26	31	6	31	2.010496	0.154112	0.037696	0.609056	0.708512	0.474272	37.239136
2	409	26	31	6	36	2.010816	0.164672	0.038720	0.622528	0.706080	0.447776	41.546783
2	409	26	31	11	1	2.011552	0.145472	0.038400	0.613152	0.700416	0.446176	9.599680
2	409	26	31	11	6	2.008960	0.208256	0.038528	1.184960	0.697952	0.447648	8.601792
2	409	26	31	11	11	2.011488	0.156928	0.038432	0.616992	0.700096	0.445472	5.129952
2	409	26	31	11	16	2.017024	0.159520	0.039136	0.583488	0.704576	0.448960	118.358559
2	409	26	31	11	21	2.005824	0.160704	0.039072	0.604224	0.697920	0.490144	27.350496
2	409	26	31	11	26	2.007520	0.164256	0.038400	0.628512	0.778528	0.449120	112.529091
2	409	26	31	11	31	2.012960	0.161760	0.038400	0.643168	0.699456	0.452768	16.898399
2	409	26	31	11	36	2.014048	0.165920	0.037600	0.605056	0.703968	0.452672	10.149664
2	409	26	31	16	1	2.015616	0.154304	0.038400	0.595840	0.707808	0.466656	22.161119
2	409	26	31	16	6	2.007808	0.157376	0.038752	0.619328	0.696640	0.447040	10.562528
2	409	26	31	16	11	2.009216	0.161088	0.037216	0.603296	0.705056	0.450624	6.408768
