Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
8	256	11	16	16	16	0.421280	0.182400	0.028352	0.589472	0.278560	0.440000	3.015328
8	256	11	16	16	21	0.423136	0.188000	0.028032	0.583392	0.278048	0.440672	2.946208
8	256	11	16	16	26	0.420800	0.183680	0.026656	0.582208	0.282048	0.449088	2.952512
8	256	11	16	16	31	0.421440	0.188064	0.027936	0.600480	0.277024	0.440224	2.914976
8	256	11	16	16	36	0.422624	0.197024	0.027584	0.589952	0.276352	0.440384	3.036768
8	256	11	16	21	1	0.423168	0.177312	0.027904	0.582432	0.276864	0.440096	2.934176
8	256	11	16	21	6	0.422048	0.181696	0.028160	0.582560	0.275136	0.441120	3.014368
8	256	11	16	21	11	0.420704	0.177952	0.027648	0.582400	0.272992	0.446656	2.848704
8	256	11	16	21	16	0.420288	0.181728	0.027392	0.607424	0.266016	0.458784	2.968352
8	256	11	16	21	21	0.421856	0.200096	0.027936	0.583072	0.268384	0.440352	2.946272
8	256	11	16	21	26	0.421984	0.198080	0.027904	0.582240	0.277952	0.455680	3.045184
8	256	11	16	21	31	0.421312	0.202592	0.028064	0.583936	0.281248	0.441536	2.960288
8	256	11	16	21	36	0.419968	0.200096	0.027040	0.590624	0.274560	0.444672	2.955520
8	256	11	16	26	1	0.422048	0.179872	0.026720	0.593152	0.266272	0.460864	2.882208
8	256	11	16	26	6	0.421696	0.188480	0.027808	0.581504	0.269984	0.461120	3.030816
8	256	11	16	26	11	0.421376	0.193792	0.027936	0.584288	0.278336	0.441184	2.943296
8	256	11	16	26	16	0.421312	0.197440	0.027712	0.590272	0.275136	0.441440	3.033312
8	256	11	16	26	21	0.420000	0.200864	0.026432	0.581952	0.273856	0.447872	2.884416
8	256	11	16	26	26	0.419552	0.197888	0.027008	0.596192	0.274432	0.481888	3.005088
8	256	11	16	26	31	0.422304	0.210944	0.027840	0.581696	0.275552	0.441120	2.958400
8	256	11	16	26	36	0.423168	0.212704	0.027744	0.590816	0.276160	0.440800	3.052224
8	256	11	16	31	1	0.422816	0.194144	0.027872	0.581792	0.272928	0.439392	7.207424
8	256	11	16	31	6	0.420864	0.196864	0.027648	2.640864	0.275936	0.441728	5.008064
8	256	11	16	31	11	0.422336	0.201792	0.027712	0.583136	0.278592	0.440896	3.032064
8	256	11	16	31	16	0.421792	0.205824	0.027808	0.583456	0.279456	0.441152	2.960800
8	256	11	16	31	21	0.420864	0.202720	0.026560	0.580736	0.266816	0.451648	2.959360
8	256	11	16	31	26	0.420704	0.208544	0.027744	0.604160	0.270176	0.457120	2.909664
8	256	11	16	31	31	0.422112	0.217632	0.027744	0.582496	0.276832	0.440480	3.052800
8	256	11	16	31	36	0.422368	0.303808	0.027744	0.582880	0.279360	0.441632	3.071776
8	256	11	16	36	1	0.423072	0.199488	0.027648	0.583296	0.269760	0.439520	3.031296
8	256	11	16	36	6	0.420672	0.197440	0.027136	0.583808	0.269952	0.445824	2.883648
8	256	11	16	36	11	0.421856	0.203840	0.027872	0.599776	0.274976	0.439456	2.985120
8	256	11	16	36	16	0.422592	0.212736	0.028032	0.583680	0.268288	0.441888	2.968864
8	256	11	16	36	21	0.421888	0.217440	0.027712	0.582208	0.276480	0.439264	3.046720
8	256	11	16	36	26	0.422592	0.222112	0.028000	0.582848	0.274528	0.440160	2.973024
8	256	11	16	36	31	0.421440	0.217632	0.026848	0.583136	0.272000	0.446368	2.969920
8	256	11	16	36	36	0.419968	0.223104	0.027744	0.598080	0.273632	0.440320	2.949248
8	256	11	21	1	1	0.401216	0.174016	0.038816	0.529824	0.332896	0.608832	3.426656
8	256	11	21	1	6	0.402848	0.173088	0.030880	0.784992	0.337856	0.578688	3.502880
8	256	11	21	1	11	0.393472	0.145888	0.027840	0.583904	0.276128	0.441280	2.896800
8	256	11	21	1	16	0.394624	0.149856	0.027776	0.583584	0.268128	0.441024	2.820800
8	256	11	21	1	21	0.394400	0.152640	0.027488	0.581760	0.280032	0.440960	2.911456
8	256	11	21	1	26	0.393248	0.149056	0.027168	0.600992	0.270048	0.450080	2.784992
8	256	11	21	1	31	0.394688	0.158624	0.027584	0.610656	0.272768	0.440896	2.945600
8	256	11	21	1	36	0.395008	0.162784	0.027424	0.582464	0.277952	0.440352	6.060224
8	256	11	21	6	1	0.402624	0.188512	0.030816	106.499741	0.339328	0.587584	109.419998
8	256	11	21	6	6	0.400672	0.251168	0.026336	0.789728	0.288544	0.446656	3.292864
8	256	11	21	6	11	0.394368	0.152416	0.027520	0.584000	0.275712	0.494176	2.877024
8	256	11	21	6	16	0.394464	0.156352	0.027424	0.584064	0.275648	0.443424	2.914048
8	256	11	21	6	21	0.394080	0.159264	0.027552	0.630464	0.278560	0.443264	2.893824
8	256	11	21	6	26	0.394560	0.162304	0.026752	0.584512	0.276224	0.441888	2.909728
8	256	11	21	6	31	0.394176	0.158016	0.026432	0.597472	0.271072	0.447968	2.848640
8	256	11	21	6	36	0.394304	0.167584	0.027840	0.603360	0.279776	0.441952	2.942944
8	256	11	21	11	1	0.395136	0.153728	0.027840	0.583104	0.272064	0.441888	2.831840
8	256	11	21	11	6	0.394720	0.156320	0.027648	0.583968	0.326336	0.443040	2.958432
8	256	11	21	11	11	0.395040	0.159776	0.027584	0.584480	0.268480	0.448544	2.832128
8	256	11	21	11	16	0.393120	0.156448	0.027072	0.647040	0.273536	0.446848	2.910528
8	256	11	21	11	21	0.394528	0.206304	0.027936	0.596640	0.276000	0.441216	2.976896
8	256	11	21	11	26	0.394976	0.168512	0.027808	0.585440	0.270272	0.829440	3.424128
8	256	11	21	11	31	0.393184	0.171840	0.027808	0.585888	0.271200	0.443520	2.974304
8	256	11	21	11	36	0.393952	0.174208	0.027712	0.584704	0.279136	0.446944	2.853408
8	256	11	21	16	1	0.393536	0.151392	0.027392	0.597664	0.270432	0.449088	2.858528
8	256	11	21	16	6	0.394464	0.162592	0.027520	0.597216	0.326016	0.444128	5.981216
8	256	11	21	16	11	0.403968	0.205088	0.030816	0.820000	0.332800	0.582144	4.078208
8	256	11	21	16	16	0.401408	0.201376	0.029280	0.777536	0.341888	0.589344	3.679008
8	256	11	21	16	21	0.393184	0.164960	0.027456	0.707840	0.270208	0.442304	2.977056
8	256	11	21	16	26	0.394880	0.182400	0.027456	0.583456	0.276128	0.441408	2.935104
8	256	11	21	16	31	0.394304	0.177888	0.027712	0.584000	0.277344	0.449664	5.933312
8	256	11	21	16	36	0.393792	0.174304	0.027424	0.624352	0.272160	0.445984	4.441312
8	256	11	21	21	1	0.394112	0.164704	0.027488	0.597152	0.275456	0.440608	2.847328
8	256	11	21	21	6	0.396032	0.169760	0.028160	0.583136	0.278112	0.440416	2.924256
8	256	11	21	21	11	0.394656	0.171520	0.028032	0.584512	0.289440	0.441536	2.861824
8	256	11	21	21	16	0.394144	0.175392	0.027680	0.583744	0.271264	0.441440	2.918592
8	256	11	21	21	21	0.392640	0.172032	0.026432	0.605568	0.262848	0.446624	2.790624
8	256	11	21	21	26	0.394240	0.181920	0.027424	0.599936	0.265504	0.441472	2.957440
8	256	11	21	21	31	0.394752	0.184352	0.027456	0.582848	0.271392	0.457920	2.871648
8	256	11	21	21	36	0.394016	0.186848	0.027552	0.584128	0.270688	0.440640	2.934496
8	256	11	21	26	1	0.394496	0.238336	0.027872	0.589504	0.277536	0.441024	2.920512
8	256	11	21	26	6	0.392320	0.166432	0.033536	0.595488	0.271776	0.445600	2.876928
8	256	11	21	26	11	0.392416	0.176384	0.027776	0.598464	0.275200	0.441952	2.900416
8	256	11	21	26	16	0.394272	0.180864	0.027840	0.584352	0.279296	0.440832	2.969120
8	256	11	21	26	21	0.395840	0.183904	0.027680	0.583168	0.275200	0.440608	2.937664
8	256	11	21	26	26	0.393920	0.187136	0.027712	0.582400	0.269088	0.441184	2.859008
8	256	11	21	26	31	0.392704	0.182624	0.027008	0.588352	0.262336	0.445472	2.879232
8	256	11	21	26	36	0.392736	0.185632	0.027872	0.614784	0.266912	0.440960	2.899040
8	256	11	21	31	1	0.394464	0.179072	0.027616	0.582560	0.275008	0.441824	2.932512
8	256	11	21	31	6	0.394400	0.184096	0.027968	0.584384	0.282592	0.448096	2.897664
8	256	11	21	31	11	0.394688	0.183264	0.027616	0.581984	0.274816	0.441312	2.934784
8	256	11	21	31	16	0.391840	0.179072	0.026272	0.602880	0.275872	0.449824	2.905472
8	256	11	21	31	21	0.393376	0.184864	0.026688	0.598720	0.270432	0.463456	2.834272
8	256	11	21	31	26	0.394176	0.193120	0.028064	0.582432	0.274336	0.441440	2.945248
8	256	11	21	31	31	0.393536	0.195680	0.028096	0.582816	0.276416	0.441120	2.871712
8	256	11	21	31	36	0.394784	0.199328	0.027584	0.582816	0.280288	0.442208	2.970368
8	256	11	21	36	1	0.394272	0.176160	0.027360	0.582592	0.276352	0.447520	2.798464
8	256	11	21	36	6	0.391840	0.180288	0.026880	0.599904	0.271072	0.450496	2.911904
8	256	11	21	36	11	0.394272	0.190208	0.027680	0.584928	0.280864	0.440768	2.867488
8	256	11	21	36	16	0.395520	0.195360	0.028128	0.583616	0.268832	0.442400	2.943616
8	256	11	21	36	21	0.395008	0.195968	0.027392	0.583680	0.271232	0.443008	2.953984
8	256	11	21	36	26	0.394432	0.198816	0.026560	0.582464	0.274752	0.449856	2.822848
8	256	11	21	36	31	0.394016	0.195744	0.026592	0.606912	0.268736	0.452416	2.922560
8	256	11	21	36	36	0.393824	0.209184	0.027680	0.605536	0.274336	0.441984	2.906848
8	256	11	26	1	1	0.378880	0.169184	0.039488	0.785792	0.357536	0.587904	3.632032
8	256	11	26	1	6	0.378912	0.182880	0.030400	0.778336	0.329920	0.533536	3.305376
8	256	11	26	1	11	0.371776	0.144704	0.027872	0.584128	0.269408	0.440928	2.833952
8	256	11	26	1	16	0.370976	0.148832	0.027520	0.592672	0.270432	0.441088	2.761920
8	256	11	26	1	21	0.371680	0.147872	0.027776	0.583968	0.275616	0.445920	2.792512
8	256	11	26	1	26	0.369344	0.147232	0.026080	0.594368	0.269792	0.442016	2.716224
8	256	11	26	1	31	0.371776	0.156160	0.027680	0.616384	0.275744	0.439776	2.880768
8	256	11	26	1	36	0.371488	0.162176	0.027648	0.582368	0.277472	0.440320	2.781504
8	256	11	26	6	1	0.371360	0.145056	0.027648	0.582304	0.270720	0.449184	2.830432
8	256	11	26	6	6	0.371776	0.148864	0.027872	0.581632	0.276864	0.444000	2.761440
8	256	11	26	6	11	0.372576	0.146688	0.026368	0.596832	0.271840	0.450528	2.833760
8	256	11	26	6	16	0.371360	0.153728	0.028032	0.599392	0.274208	0.442336	2.794272
8	256	11	26	6	21	0.371648	0.157056	0.027744	0.582784	0.276608	0.440256	2.879008
8	256	11	26	6	26	0.371424	0.161056	0.027712	0.592640	0.267744	0.441792	2.774560
8	256	11	26	6	31	0.371616	0.164352	0.027712	0.581824	0.270912	0.441280	2.863008
8	256	11	26	6	36	0.369696	0.160224	0.026272	0.593472	0.265088	0.443808	2.736032
8	256	11	26	11	1	0.369696	0.144256	0.028096	0.599680	0.276800	0.441056	2.803168
8	256	11	26	11	6	0.372256	0.155904	0.027584	0.582720	0.277152	0.442400	2.768736
8	256	11	26	11	11	0.371520	0.157600	0.027392	0.583200	0.279936	0.457280	2.866112
8	256	11	26	11	16	0.371328	0.161504	0.027648	0.583328	0.279296	0.441216	2.778464
8	256	11	26	11	21	0.371712	0.156352	0.026272	0.590592	0.272384	0.449376	2.802464
8	256	11	26	11	26	0.370496	0.161888	0.027936	0.597344	0.272256	0.448448	2.746656
8	256	11	26	11	31	0.370912	0.170400	0.027584	0.604736	0.277504	0.441152	2.885504
8	256	11	26	11	36	0.372512	0.172896	0.027552	0.583680	0.365088	0.441792	2.871840
8	256	11	26	16	1	0.372416	0.159296	0.027616	0.582944	0.271232	0.442592	2.840864
8	256	11	26	16	6	0.371424	0.160544	0.027680	0.582880	0.276672	0.458560	2.787040
8	256	11	26	16	11	0.370272	0.156864	0.026912	0.590912	0.271072	0.445248	2.803392
8	256	11	26	16	16	0.371392	0.167616	0.028032	0.606752	0.272640	0.442496	2.799232
8	256	11	26	16	21	0.370752	0.170528	0.032832	0.582016	0.275424	0.442208	2.818944
8	256	11	26	16	26	0.372256	0.172864	0.027392	0.583872	0.276768	0.441184	2.857024
8	256	11	26	16	31	0.371008	0.176544	0.027648	0.589728	0.269824	0.441408	2.787872
8	256	11	26	16	36	0.369472	0.175488	0.026624	0.595424	0.272160	0.449152	2.849728
8	256	11	26	21	1	0.368704	0.159264	0.027520	0.596192	0.266080	0.451040	2.804064
8	256	11	26	21	6	0.371584	0.166304	0.027744	0.583136	0.279840	0.439872	2.850016
8	256	11	26	21	11	0.371680	0.169632	0.028160	0.585312	0.275776	0.440832	2.781184
8	256	11	26	21	16	0.371488	0.173504	0.027520	0.583552	0.283040	0.442656	2.867840
8	256	11	26	21	21	0.371008	0.170592	0.026496	0.582784	0.267648	0.448736	2.742464
8	256	11	26	21	26	0.369472	0.173120	0.026272	0.602752	0.269888	0.443808	6.882368
8	256	11	26	21	31	0.370880	0.192320	0.027712	0.602624	0.268096	0.442016	2.823040
8	256	11	26	21	36	0.371456	0.184864	0.027808	0.583776	0.269408	0.449344	2.880416
8	256	11	26	26	1	0.369184	0.163072	0.026496	0.588064	0.270496	0.445152	2.812576
8	256	11	26	26	6	0.430784	0.167392	0.026368	0.596896	0.283616	0.440800	2.808864
8	256	11	26	26	11	0.371136	0.175264	0.027712	0.583232	0.284448	0.441728	2.877280
8	256	11	26	26	16	0.370624	0.179680	0.027840	0.582752	0.276672	0.441792	2.791520
8	256	11	26	26	21	0.371616	0.182080	0.027648	0.594432	0.270368	0.441536	2.875744
8	256	11	26	26	26	0.371456	1.212416	1.222560	0.583936	4.096800	0.680096	11.228544
8	256	11	26	26	31	0.386208	0.229280	0.030816	0.809280	0.363200	0.578400	3.872224
8	256	11	26	26	36	0.379712	0.225696	0.030048	0.779712	0.297376	0.456544	3.270144
8	256	11	26	31	1	0.371776	0.168896	0.026432	0.594208	0.281440	0.458208	2.864960
8	256	11	26	31	6	0.370912	0.179552	0.027520	0.584480	0.279968	0.440704	2.795680
8	256	11	26	31	11	0.372128	0.182912	0.027296	0.583808	0.269376	0.442176	2.953344
8	256	11	26	31	16	0.371808	0.184416	0.027968	0.583232	0.279360	0.495488	6.606048
8	256	11	26	31	21	0.379072	0.221024	0.030688	0.807136	0.330848	0.575520	3.749632
8	256	11	26	31	26	0.380640	0.231776	0.030720	0.777952	0.341312	0.576640	3.565376
8	256	11	26	31	31	0.372064	0.195104	0.027680	0.683808	0.278976	0.441184	2.997024
8	256	11	26	31	36	0.371904	0.197984	0.027392	0.584288	0.271552	0.448032	2.816864
8	256	11	26	36	1	0.370080	0.175008	0.026464	0.592416	0.261728	0.456384	2.837952
8	256	11	26	36	6	0.371456	0.184928	0.027488	0.598272	0.274528	0.441184	2.809728
8	256	11	26	36	11	0.372160	0.188064	0.027584	0.583584	0.289248	0.441152	2.887360
8	256	11	26	36	16	0.371616	0.192608	0.030304	0.583520	0.276608	0.440608	2.809280
8	256	11	26	36	21	0.370848	0.194464	0.027840	0.583200	0.277632	0.440288	2.887776
8	256	11	26	36	26	0.370176	0.189824	0.027552	0.598080	0.271968	0.447840	2.776640
8	256	11	26	36	31	0.369408	0.201504	0.027552	0.596096	0.277280	0.440448	2.939552
8	256	11	26	36	36	0.371616	0.205280	0.027424	0.583392	0.271296	0.447552	2.862656
8	256	11	31	1	1	0.366272	0.168320	0.042560	0.782592	0.342976	0.576544	3.671488
8	256	11	31	1	6	0.367328	0.180416	0.030976	0.777888	0.337888	0.576128	3.621728
8	256	11	31	1	11	0.367520	0.184096	0.031040	0.777056	0.343168	0.575456	3.492832
8	256	11	31	1	16	0.365856	0.181408	0.035232	0.789536	0.330624	0.577600	6.457664
8	256	11	31	1	21	0.368256	0.189536	0.028096	0.791776	0.287424	0.440288	3.138368
8	256	11	31	1	26	0.358400	0.153088	0.027776	0.584704	0.277184	0.440928	2.827328
8	256	11	31	1	31	0.358688	0.156480	0.027680	0.584160	0.280608	0.440192	2.749888
8	256	11	31	1	36	0.360288	0.153920	0.026592	0.583712	0.273376	0.451616	5.737568
8	256	11	31	6	1	0.357920	0.144544	0.027744	0.590816	0.281504	0.441280	2.747072
8	256	11	31	6	6	0.357696	0.147808	0.027744	0.595808	0.276320	0.440512	2.820352
8	256	11	31	6	11	0.357664	0.151392	0.029632	0.584416	0.280576	0.440320	2.745920
8	256	11	31	6	16	0.357408	0.153504	0.028064	0.584192	0.269760	0.444800	2.809024
8	256	11	31	6	21	0.356736	0.150016	0.026880	0.604512	0.265504	0.446304	2.710720
8	256	11	31	6	26	0.358464	0.161568	0.027872	0.596832	0.271104	0.441408	2.838176
8	256	11	31	6	31	0.358272	0.163872	0.027488	0.583584	0.278400	0.440704	2.760832
8	256	11	31	6	36	0.423360	0.167168	0.027808	0.583904	0.268032	0.441984	2.892608
8	256	11	31	11	1	0.358912	0.151904	0.027840	0.582304	0.279104	0.440384	2.745088
8	256	11	31	11	6	0.357440	0.146944	0.028768	0.596320	0.271744	0.454112	2.819648
8	256	11	31	11	11	0.356416	0.150496	0.027872	0.598624	0.266592	0.439200	2.745984
8	256	11	31	11	16	0.357984	0.160384	0.027520	0.602240	0.276256	0.441504	2.930080
8	256	11	31	11	21	0.357472	0.164064	0.027936	0.585248	0.278496	0.440608	2.762912
8	256	11	31	11	26	0.358176	0.166944	0.027840	0.583328	0.271360	0.441344	2.833024
8	256	11	31	11	31	0.357408	0.163008	0.026240	0.585120	0.269408	0.441472	2.701920
8	256	11	31	11	36	0.362848	0.167520	0.026272	0.601952	0.272672	0.440672	2.825280
8	256	11	31	16	1	0.358464	0.156832	0.027808	0.585184	0.274592	0.449952	2.750880
8	256	11	31	16	6	0.357504	0.160384	0.027744	0.583488	0.278560	0.441088	2.825824
8	256	11	31	16	11	0.358464	0.163520	0.027968	0.584384	0.283200	0.441504	2.757856
8	256	11	31	16	16	0.357472	0.166080	0.027744	0.584416	0.276448	0.449824	2.835904
8	256	11	31	16	21	0.355488	0.162304	0.026496	0.597632	0.269984	0.442624	2.723584
8	256	11	31	16	26	0.358176	0.172320	0.027776	0.612320	0.269664	0.440704	5.465664
8	256	11	31	16	31	0.357184	0.176896	0.027904	0.608000	0.269536	0.442592	2.779936
8	256	11	31	16	36	0.357184	0.179264	0.028128	0.584160	0.278016	0.440544	2.845408
8	256	11	31	21	1	0.364224	0.156928	0.026496	0.593376	0.269536	0.443328	2.716608
8	256	11	31	21	6	0.356352	0.161696	0.027360	0.598048	0.272256	0.467104	2.821536
8	256	11	31	21	11	0.357696	0.170048	0.027808	0.584448	0.271200	0.439456	2.746400
8	256	11	31	21	16	0.359488	0.174080	0.027456	0.584576	0.311040	0.439200	7.980896
8	256	11	31	21	21	0.358784	0.169568	0.026880	0.614752	0.269760	0.447488	2.764224
8	256	11	31	21	26	0.358304	0.179040	0.027904	0.590784	0.288608	0.441120	2.866688
8	256	11	31	21	31	0.357536	0.181792	0.028032	0.585184	0.276288	0.441984	2.849024
8	256	11	31	21	36	0.357536	0.185024	0.027936	0.593216	0.272256	0.441344	2.777632
8	256	11	31	26	1	0.358016	0.168448	0.027840	0.583552	0.275936	0.441536	2.836832
8	256	11	31	26	6	0.356288	0.165312	0.026976	0.600256	0.270848	0.448704	2.749824
8	256	11	31	26	11	0.357376	0.174912	0.027872	0.599104	0.275264	0.441504	2.868032
8	256	11	31	26	16	0.358112	0.179008	0.027968	0.583104	0.270240	0.439904	2.755360
8	256	11	31	26	21	0.358560	0.181408	0.027968	0.582976	0.266464	0.449600	2.842528
8	256	11	31	26	26	0.358272	0.184224	0.027904	0.583712	0.277312	0.440544	2.767968
8	256	11	31	26	31	0.357024	0.181056	0.026336	0.599776	0.273632	0.451008	2.826912
8	256	11	31	26	36	0.356512	0.184000	0.026816	0.600096	0.272544	0.441504	4.742464
8	256	11	31	31	1	0.360160	0.176256	0.027872	0.604768	0.278496	0.441312	2.870528
8	256	11	31	31	6	0.357504	0.178624	0.028032	0.583616	0.291648	0.441600	2.780576
8	256	11	31	31	11	0.357984	0.182080	0.027872	0.584288	0.274784	0.440928	2.841120
8	256	11	31	31	16	0.356256	0.178368	0.026208	0.609440	0.275968	0.450080	2.757056
8	256	11	31	31	21	0.357312	0.188544	0.028032	0.602272	0.272448	0.440032	2.892736
8	256	11	31	31	26	0.358016	0.190176	0.028000	0.583680	0.278336	0.440032	2.791104
8	256	11	31	31	31	0.357088	0.194208	0.028064	0.584256	0.268544	0.440000	2.893344
8	256	11	31	31	36	0.359136	0.197760	0.027712	0.585152	0.279904	0.440512	2.791712
8	256	11	31	36	1	0.356992	0.174112	0.027200	0.585152	0.269088	0.449696	2.807520
8	256	11	31	36	6	0.356736	0.178432	0.026528	0.595264	0.265600	0.462432	2.828288
8	256	11	31	36	11	0.358368	0.188352	0.027616	0.599552	0.276544	0.439264	2.785728
8	256	11	31	36	16	0.358112	0.190688	0.028096	0.584000	0.269376	0.439776	2.844512
8	256	11	31	36	21	0.358176	0.194496	0.027840	0.583520	0.275712	0.438688	2.785760
8	256	11	31	36	26	0.358208	0.193760	0.026304	0.584352	0.274496	0.448736	2.825440
8	256	11	31	36	31	0.371936	0.194560	0.026880	0.597888	0.272800	0.449440	2.771104
8	256	11	31	36	36	0.357280	0.204480	0.027712	0.607232	0.272736	0.448128	2.893248
8	256	11	36	1	1	0.360256	0.170816	0.055392	0.785376	0.337408	0.587200	3.588000
8	256	11	36	1	6	0.363168	0.181824	0.030784	0.784064	0.346432	0.581376	3.649760
8	256	11	36	1	11	0.360704	0.184320	0.031104	0.778400	0.342688	0.580128	3.542784
8	256	11	36	1	16	0.362112	0.215616	0.031776	0.789216	0.343904	0.607296	26.347073
8	256	11	36	1	21	0.364064	0.252032	0.029760	1.134272	0.296032	0.461504	3.510304
8	256	11	36	1	26	0.369120	0.180000	0.028064	0.618304	0.271872	0.485664	657.786621
8	256	11	36	1	31	0.363488	0.195200	0.030880	1.158560	0.332448	0.580288	3.871520
8	256	11	36	1	36	0.360512	0.200480	0.031008	0.802304	0.337376	0.587136	3.652512
8	256	11	36	6	1	0.361824	0.178912	0.052320	0.791712	0.331104	0.583424	3.522464
8	256	11	36	6	6	0.360288	0.242496	0.027872	0.777120	0.284992	0.443584	3.167328
8	256	11	36	6	11	0.353696	0.150528	0.027968	0.584800	0.270144	0.495296	2.767968
8	256	11	36	6	16	0.352896	0.153728	0.027776	0.585152	0.269536	0.442688	2.796864
8	256	11	36	6	21	0.353600	0.150240	0.027392	0.583584	0.264128	0.448576	2.816960
8	256	11	36	6	26	0.351744	0.153568	0.026720	0.596928	0.344448	0.455008	2.780480
8	256	11	36	6	31	0.353152	0.163392	0.027584	0.589952	0.278560	0.441216	2.816928
8	256	11	36	6	36	0.352864	0.166656	0.027904	0.596896	0.277472	0.443008	2.750080
8	256	11	36	11	1	0.352960	0.151104	0.027936	0.583712	0.274944	0.441792	2.719776
8	256	11	36	11	6	0.352192	0.153984	0.027808	0.584096	0.276864	0.447232	2.819360
8	256	11	36	11	11	0.351840	0.151488	0.026848	0.602176	0.269856	0.449088	2.707872
8	256	11	36	11	16	0.352256	0.181248	0.027872	0.597824	0.271808	0.442272	2.829728
8	256	11	36	11	21	0.352672	0.163712	0.027648	0.583584	0.277376	0.449152	2.818240
8	256	11	36	11	26	0.353088	0.166592	0.027776	0.583712	0.277920	0.440704	2.736576
8	256	11	36	11	31	0.355008	0.169824	0.028032	0.583104	0.278912	0.441760	2.835296
8	256	11	36	11	36	0.352320	0.166240	0.027840	0.585280	0.276000	0.444832	2.697888
8	256	11	36	16	1	0.350208	0.152128	0.026560	0.595328	0.271616	0.453984	2.779328
8	256	11	36	16	6	0.352960	0.160480	0.027616	0.599712	0.278656	0.441408	2.749472
8	256	11	36	16	11	0.352768	0.163552	0.027872	0.582976	0.270080	0.443040	2.802560
8	256	11	36	16	16	0.352512	0.165856	0.028128	0.584128	0.272992	0.442592	2.845408
8	256	11	36	16	21	0.353280	0.168384	0.026496	0.586272	0.274784	0.450144	2.791136
8	256	11	36	16	26	0.352320	0.166848	0.027872	0.601824	0.268832	0.445952	2.786272
8	256	11	36	16	31	0.352736	0.176128	0.027840	0.585120	0.277920	0.458592	2.845888
8	256	11	36	16	36	0.352992	0.178560	0.027872	0.584672	0.276736	0.441408	2.826720
8	256	11	36	21	1	0.352832	0.163200	0.027744	0.591072	0.278784	0.440512	49.072224
8	256	11	36	21	6	0.353024	0.159904	0.026752	0.604064	0.274560	0.449376	2.796928
8	256	11	36	21	11	0.351424	0.161632	0.027200	0.601600	0.283712	0.447968	2.833984
8	256	11	36	21	16	0.352832	0.171936	0.028128	0.595168	0.278688	0.442496	2.778592
8	256	11	36	21	21	0.352352	0.175296	0.027936	0.582656	0.278656	0.441856	2.817824
