Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
9	307	36	36	16	6	2.974368	0.156224	0.030784	0.584960	0.375616	0.447136	5.660512
9	307	36	36	16	11	2.973696	0.153440	0.029632	0.583968	0.372704	0.451584	5.563296
9	307	36	36	16	16	2.976672	0.205024	0.030528	0.602560	0.368480	0.445120	5.676544
9	307	36	36	16	21	2.974528	0.164064	0.030592	0.617792	0.365088	0.446240	5.724480
9	307	36	36	16	26	2.975232	0.169312	0.030752	0.599168	0.363200	0.447552	5.568608
9	307	36	36	16	31	2.975136	0.171968	0.030592	0.583968	0.378304	0.494784	5.605408
9	307	36	36	16	36	2.974208	0.171008	0.029664	0.584448	0.362528	0.454080	5.591424
9	307	36	36	21	1	2.975200	0.159040	0.030432	0.598944	0.373280	0.445856	5.550976
9	307	36	36	21	6	2.974240	0.162400	0.039968	0.638784	0.376096	0.447040	5.683168
9	307	36	36	21	11	2.974976	0.160000	0.029440	0.584960	0.376224	0.450976	5.508992
9	307	36	36	21	16	2.975552	0.168256	0.030400	0.602656	0.367040	0.461952	5.656736
9	307	36	36	21	21	2.974496	0.171520	0.030560	0.585248	0.376960	0.447584	5.565792
9	307	36	36	21	26	2.974400	0.171776	0.030624	0.601632	0.371744	0.447680	5.656800
9	307	36	36	21	31	2.973536	0.176992	0.030688	0.641216	0.378592	0.448640	5.665024
9	307	36	36	21	36	2.972672	0.175072	0.029504	0.585056	0.374144	0.449984	5.602048
9	307	36	36	26	1	2.975968	0.166144	0.030656	0.595488	0.373504	0.496032	5.610176
9	307	36	36	26	6	2.973568	0.171136	0.030336	0.585632	0.367296	0.445536	5.619520
9	307	36	36	26	11	2.972480	0.166592	0.030176	0.584288	0.377568	0.454432	5.647776
9	307	36	36	26	16	2.972512	0.211520	0.030752	0.608512	0.376608	0.446176	5.620096
9	307	36	36	26	21	2.976288	0.178848	0.030400	0.585696	0.374016	0.445504	5.635808
9	307	36	36	26	26	2.973440	0.181056	0.030592	0.597376	0.443776	0.446528	5.662720
9	307	36	36	26	31	2.973632	0.186528	0.030752	0.584960	0.375744	0.446016	5.688928
9	307	36	36	26	36	2.972704	0.182144	0.029248	0.584992	0.367488	0.451712	5.576128
9	307	36	36	31	1	2.975840	0.172160	0.030496	0.598624	0.372608	0.446784	5.639968
9	307	36	36	31	6	2.975616	0.175328	0.030400	0.584288	0.375328	0.447520	5.566016
9	307	36	36	31	11	2.972032	0.170112	0.029600	0.638528	0.373024	0.454016	5.674752
9	307	36	36	31	16	2.974112	0.181120	0.030752	0.601824	0.365824	0.445408	5.649728
9	307	36	36	31	21	2.975296	0.184224	0.030592	0.583552	0.378912	0.509696	5.711040
9	307	36	36	31	26	2.976544	0.204448	0.030560	0.598848	0.358880	0.447072	5.730944
9	307	36	36	31	31	2.973696	0.190624	0.030560	0.582944	0.377184	0.446464	5.713664
9	307	36	36	31	36	2.972608	0.221248	0.029280	0.585472	0.375424	0.455744	5.669984
9	307	36	36	36	1	2.976448	0.177952	0.030880	0.597664	0.371232	0.445824	5.651136
9	307	36	36	36	6	2.973984	0.180672	0.030816	0.643232	0.367104	0.882176	6.188000
9	307	36	36	36	11	2.974144	0.176832	0.030336	0.587712	0.373312	0.447488	5.601248
9	307	36	36	36	16	2.975008	0.186272	0.030592	0.584896	0.480064	0.447904	5.755936
9	307	36	36	36	21	2.976032	0.190976	0.029920	0.585696	0.373184	0.453760	5.635712
9	307	36	36	36	26	2.973568	0.194048	0.030592	0.605760	0.362432	0.492128	5.707776
9	307	36	36	36	31	2.975840	0.196544	0.030432	0.585728	0.379424	0.445792	5.662656
9	307	36	36	36	36	2.974528	0.192448	0.029472	0.584768	0.375968	0.450208	5.619552
9	358	1	1	1	1	0.366976	84.982849	0.143232	2.482784	0.563488	1.223040	123.518562
9	358	1	1	1	6	0.353856	83.814209	0.132192	1.514784	0.563392	1.218080	121.158852
9	358	1	1	1	11	0.363136	88.799164	0.135392	1.527520	0.531808	1.204512	126.059486
9	358	1	1	1	16	0.354848	101.040802	0.134336	1.499872	0.527840	1.205536	138.397217
9	358	1	1	1	21	0.369664	116.005463	0.137248	1.487776	0.608128	1.205184	153.377914
9	358	1	1	1	26	0.356512	130.915009	0.134656	1.577440	0.528960	1.226144	168.286819
9	358	1	1	1	31	0.369792	145.847427	0.135008	1.508352	0.549184	1.218432	183.262817
9	358	1	1	1	36	0.365536	148.955872	0.136320	1.546400	0.536288	1.258816	241.965347
9	358	1	1	6	1	0.374816	101.706047	0.135264	1.488896	0.550112	1.205504	138.976059
9	358	1	1	6	6	0.363648	100.481949	0.133888	1.489184	0.534560	1.205504	137.621017
9	358	1	1	6	11	0.360096	105.382217	0.130752	1.489504	0.534336	1.267360	142.633179
9	358	1	1	6	16	0.365568	117.500130	0.133728	1.488544	0.524512	1.206112	154.602844
9	358	1	1	6	21	0.363680	132.472824	0.132512	1.541888	0.536064	1.257376	169.720383
9	358	1	1	6	26	0.368672	147.414886	0.133952	1.496704	0.562624	1.213984	184.652985
9	358	1	1	6	31	0.367040	162.337509	0.133376	1.525984	0.535968	1.256768	199.639206
9	358	1	1	6	36	0.378112	165.496033	0.134848	1.490400	0.519424	1.257952	203.680862
9	358	1	1	11	1	0.371168	129.514786	0.135296	1.525440	0.535008	1.224704	166.766464
9	358	1	1	11	6	0.357504	128.842743	0.133152	1.562816	0.513792	1.220320	166.348633
9	358	1	1	11	11	0.367456	133.747009	0.133344	1.536768	0.531360	1.367904	262.989868
9	358	1	1	11	16	0.379904	145.977463	0.134880	1.504800	0.524128	1.749984	183.736679
9	358	1	1	11	21	0.370304	160.903168	0.132736	1.487552	0.537440	1.208160	198.101059
9	358	1	1	11	26	0.367936	175.839417	0.132128	1.904192	0.514208	1.264512	213.498108
9	358	1	1	11	31	0.368736	190.773911	0.132352	1.490752	0.535296	1.253312	235.939423
9	358	1	1	11	36	0.375296	194.208527	0.132256	2.079200	0.540736	1.259232	232.051163
9	358	1	1	16	1	0.360256	160.458771	0.133120	1.489920	0.536640	1.203616	197.650650
9	358	1	1	16	6	0.360704	159.426239	0.134880	1.488544	0.575872	1.206336	196.658661
9	358	1	1	16	11	0.374112	164.435013	0.139744	1.547520	0.543456	1.280896	201.980927
9	358	1	1	16	16	0.364992	176.592819	0.135744	1.521856	0.522624	1.232256	213.839737
9	358	1	1	16	21	0.363328	191.550751	0.136864	1.545120	0.539680	1.205920	228.728928
9	358	1	1	16	26	0.367648	206.484467	0.134304	1.546176	0.528512	1.206368	243.733337
9	358	1	1	16	31	0.373440	221.412506	0.133888	1.543520	0.534112	1.204224	258.641907
9	358	1	1	16	36	0.351744	224.535995	0.133376	1.517248	0.505568	1.173088	261.651947
9	358	1	1	21	1	0.363648	190.434265	0.132288	1.485696	0.518688	1.147552	227.394470
9	358	1	1	21	6	0.380576	189.782715	0.133760	1.489248	0.508192	1.205536	321.120819
9	358	1	1	21	11	0.355264	194.806870	0.135168	1.498688	0.530880	1.219168	232.101593
9	358	1	1	21	16	0.362336	206.984024	0.134464	1.488800	0.498400	1.253088	244.137146
9	358	1	1	21	21	0.371648	221.927734	0.135040	1.484768	0.512320	1.204320	259.128082
9	358	1	1	21	26	0.361280	236.857025	0.132736	1.550048	0.541952	1.213600	274.087036
9	358	1	1	21	31	0.360576	251.796066	0.133696	1.519456	0.498688	1.229184	289.039337
9	358	1	1	21	36	0.369088	254.919403	0.134432	1.550368	0.487168	1.204448	292.436340
9	358	1	1	26	1	0.352224	220.597092	0.134176	1.540128	0.500672	1.257920	257.926880
9	358	1	1	26	6	0.359936	220.039108	0.134880	1.507712	0.482784	1.212256	257.464722
9	358	1	1	26	11	0.354144	225.077698	0.137792	2.262304	0.586528	1.216736	263.177246
9	358	1	1	26	16	0.367456	237.209106	0.136096	1.491168	0.491712	1.204000	274.452393
9	358	1	1	26	21	0.363328	252.193146	0.132704	1.488128	0.512960	1.243264	289.530731
9	358	1	1	26	26	0.366816	267.079712	0.132672	1.520384	0.516416	1.238624	304.410675
9	358	1	1	26	31	0.361728	282.005219	0.136672	1.546784	0.564448	1.206880	319.235870
9	358	1	1	26	36	0.379872	285.112061	0.135936	1.490368	0.490976	1.146944	322.184845
9	358	1	1	31	1	0.365024	250.887573	0.136896	1.510720	0.482368	1.156704	287.898773
9	358	1	1	31	6	0.355136	250.201859	0.136416	1.519584	0.478784	1.163296	287.282471
9	358	1	1	31	11	0.358912	255.157043	0.134464	1.488800	0.493216	1.145568	299.503418
9	358	1	1	31	16	0.357344	267.307831	0.131808	2.078880	0.511104	1.203936	305.117889
9	358	1	1	31	21	0.364864	282.263733	0.131328	1.497920	0.506656	1.202752	319.477142
9	358	1	1	31	26	0.363200	297.191162	0.136608	1.505600	0.514432	1.216384	334.357117
9	358	1	1	31	31	0.357312	312.155029	0.134464	1.519712	0.498240	1.227136	349.425812
9	358	1	1	31	36	0.365408	315.269409	0.133600	1.510432	0.486208	1.203392	352.521790
9	358	1	1	36	1	0.374368	256.752472	0.135840	1.937152	0.529984	1.206240	294.611145
9	358	1	1	36	6	0.366944	256.959045	0.134752	1.500256	0.489760	1.211680	294.121948
9	358	1	1	36	11	0.371648	261.228424	0.134656	1.509952	0.475328	1.202944	298.416443
9	358	1	1	36	16	0.370336	273.440979	0.135680	1.515776	0.498400	1.217440	310.641327
9	358	1	1	36	21	0.365152	288.380371	0.134016	1.488416	0.491968	1.226144	325.586334
9	358	1	1	36	26	0.367776	303.321381	0.134592	1.523936	0.501376	1.204032	340.553772
9	358	1	1	36	31	0.367392	318.237579	0.135616	1.503744	0.490432	1.202336	355.368774
9	358	1	1	36	36	0.378464	321.374603	0.136800	1.497664	0.477152	1.144800	358.481476
9	358	1	6	1	1	0.188704	11.411264	0.094944	1.234912	0.497344	0.861152	20.858015
9	358	1	6	1	6	0.177376	12.295233	0.084096	1.131872	0.493632	0.874144	21.686497
9	358	1	6	1	11	0.175232	14.216256	0.081696	1.120544	0.495136	0.860000	23.367296
9	358	1	6	1	16	0.176864	16.820927	0.080928	1.118720	0.495808	0.870688	26.176352
9	358	1	6	1	21	0.232128	19.285440	0.081056	1.156640	0.474816	0.868480	28.726433
9	358	1	6	1	26	0.173888	21.782784	0.080768	1.153984	0.485472	0.870752	31.294369
9	358	1	6	1	31	0.191264	24.282879	0.085472	1.726656	0.548320	0.884736	34.358528
9	358	1	6	1	36	0.174880	24.789152	0.084544	1.123232	0.492320	0.857280	34.090656
9	358	1	6	6	1	0.177280	14.136896	0.078976	1.132544	0.492288	0.870624	23.359039
9	358	1	6	6	6	0.184576	15.037504	0.083776	1.133920	0.484000	0.855808	24.419041
9	358	1	6	6	11	0.183328	16.946144	0.081504	1.217664	0.504512	0.875840	26.354752
9	358	1	6	6	16	0.180416	19.506401	0.083872	1.121088	0.484320	0.857856	28.804865
9	358	1	6	6	21	0.179488	22.009151	0.081952	1.122368	0.482560	0.879936	31.282560
9	358	1	6	6	26	0.173280	24.509346	0.081696	1.122304	0.495072	0.859712	33.896896
9	358	1	6	6	31	0.176000	26.981567	0.082272	1.141696	0.494624	0.889376	36.288574
9	358	1	6	6	36	0.178080	27.525600	0.082656	1.138880	0.482976	0.859648	36.838463
9	358	1	6	11	1	0.181664	18.805727	0.083200	1.120288	0.500064	0.855424	28.153376
9	358	1	6	11	6	0.176864	19.710304	0.083104	1.121056	0.491360	0.856288	28.934849
9	358	1	6	11	11	0.171072	21.599998	0.082848	1.119360	0.498048	0.858112	37.529442
9	358	1	6	11	16	0.177920	24.170399	0.079616	1.182592	0.524672	0.872000	33.487328
9	358	1	6	11	21	0.178464	26.664865	0.082208	1.119840	0.481984	0.857984	36.020031
9	358	1	6	11	26	0.175680	29.148993	0.081728	1.120640	0.484192	0.873504	38.362881
9	358	1	6	11	31	0.179584	31.632511	0.083840	1.160320	0.495840	0.859104	41.053761
9	358	1	6	11	36	0.179360	32.170494	0.081600	1.148480	0.485984	0.857952	41.490177
9	358	1	6	16	1	0.181184	23.812351	0.080576	1.118208	0.481952	0.857600	33.206848
9	358	1	6	16	6	0.180640	24.727842	0.083872	1.132576	0.490048	0.879360	34.008991
9	358	1	6	16	11	0.176992	26.630079	0.081440	1.165440	0.497248	0.866848	35.995167
9	358	1	6	16	16	0.175424	29.272062	0.081280	1.119040	0.495424	0.869952	38.555298
9	358	1	6	16	21	0.181568	31.690592	0.081504	1.158464	0.497760	0.856832	41.125183
9	358	1	6	16	26	0.174080	34.179329	0.086560	1.121280	0.480256	1.404128	44.086399
9	358	1	6	16	31	0.178784	36.647552	0.083808	1.123424	0.481664	0.859136	46.011169
9	358	1	6	16	36	0.182976	37.211136	0.081760	1.121472	0.492352	0.871808	46.602402
9	358	1	6	21	1	0.171616	28.813759	0.084832	1.147744	0.492224	0.858816	38.108097
9	358	1	6	21	6	0.174848	29.736801	0.080352	1.136448	0.496064	0.871488	39.142178
9	358	1	6	21	11	0.178880	31.622047	0.084096	1.154240	0.475936	0.860576	41.016094
9	358	1	6	21	16	0.176640	34.173218	0.084768	1.134016	0.480224	0.857888	43.558208
9	358	1	6	21	21	0.176640	36.675522	0.086176	1.137600	0.481376	0.869280	46.061440
9	358	1	6	21	26	0.174528	39.161983	0.081632	1.124832	0.499616	0.870784	48.555264
9	358	1	6	21	31	0.175648	41.647202	0.082400	1.142688	0.493792	0.877888	50.837826
9	358	1	6	21	36	0.184608	42.188740	0.085760	1.122880	0.482112	0.859072	51.564194
9	358	1	6	26	1	0.175680	33.757183	0.083616	1.118976	0.499392	0.861856	43.087807
9	358	1	6	26	6	0.179776	34.671200	0.083552	1.232384	0.497088	0.859584	44.049217
9	358	1	6	26	11	0.174816	38.317951	0.087200	1.136064	0.485472	0.896256	126.612190
9	358	1	6	26	16	0.175584	39.133827	0.080800	1.152608	0.493984	0.870624	48.495457
9	358	1	6	26	21	0.174944	41.629986	0.082816	1.123264	0.546144	0.860576	51.182209
9	358	1	6	26	26	0.176896	44.116737	0.083104	1.139744	0.499648	0.882400	177.664261
9	358	1	6	26	31	0.173696	46.601730	0.080768	1.575136	0.526784	0.873120	56.489567
9	358	1	6	26	36	0.179296	47.143650	0.084800	1.497856	0.490816	0.872032	56.914303
9	358	1	6	31	1	0.176160	38.686302	0.083840	1.152064	0.486688	0.881344	47.966785
9	358	1	6	31	6	0.170912	39.620930	0.080576	1.151392	0.509312	0.858720	48.922047
9	358	1	6	31	11	0.181824	41.519264	0.081504	1.120704	0.506848	0.876864	50.853439
9	358	1	6	31	16	0.172672	44.067101	0.084736	1.122240	0.492096	0.858080	53.297569
9	358	1	6	31	21	0.172064	46.570526	0.081312	1.121984	0.503616	0.875424	55.886784
9	358	1	6	31	26	0.175264	49.074562	0.080896	1.157568	0.487392	0.861344	58.499744
9	358	1	6	31	31	0.183104	51.542110	0.082208	1.148064	0.514784	0.870912	60.907585
9	358	1	6	31	36	0.178592	52.074593	0.081088	1.150592	0.475776	0.875200	61.441696
9	358	1	6	36	1	0.178720	39.703205	0.084384	1.250624	0.482432	0.859712	52.567039
9	358	1	6	36	6	0.181152	40.614811	0.083360	1.156288	0.504832	0.860640	50.048512
9	358	1	6	36	11	0.176800	42.527073	0.082272	1.148064	0.502400	0.873856	51.802368
9	358	1	6	36	16	0.181824	45.079201	0.083744	1.121504	0.507712	0.872992	54.503742
9	358	1	6	36	21	0.174272	47.590046	0.082368	1.155360	0.499936	0.868608	57.030464
9	358	1	6	36	26	0.174304	50.077793	0.084608	1.121376	0.512448	0.860992	59.490238
9	358	1	6	36	31	0.179840	52.548798	0.083712	1.121824	0.492320	0.861152	61.934784
9	358	1	6	36	36	0.174176	53.093567	0.079360	1.140416	0.505888	0.881472	62.528320
9	358	1	11	1	1	0.130720	5.584320	0.074528	1.452544	0.533824	0.839776	13.030912
9	358	1	11	1	6	0.127680	6.323936	0.064512	1.103744	0.496384	0.840192	13.158112
9	358	1	11	1	11	0.127424	7.812737	0.064320	1.111584	0.482400	0.840416	14.616640
9	358	1	11	1	16	0.130560	9.316512	0.389696	1.101344	0.483872	0.841984	20.106464
9	358	1	11	1	21	0.127904	10.801023	0.064640	1.109184	0.481952	0.840736	17.662527
9	358	1	11	1	26	0.127584	12.284704	0.064384	1.136320	0.490400	0.850592	19.108959
9	358	1	11	1	31	0.129376	13.760608	0.063936	1.138976	0.500032	1.239488	21.436064
9	358	1	11	1	36	0.143040	14.127071	0.063904	1.699936	0.567392	0.854400	21.739456
9	358	1	11	6	1	0.127264	7.074464	0.066976	1.132736	0.492160	0.848384	13.990592
9	358	1	11	6	6	0.127328	7.847776	0.065568	1.129312	0.497696	0.843392	14.743840
9	358	1	11	6	11	0.130336	9.318111	0.063424	1.133728	0.491360	0.851872	16.217728
9	358	1	11	6	16	0.127552	10.818239	0.062880	1.140096	0.488352	0.870976	17.673569
9	358	1	11	6	21	0.128096	12.302688	0.064192	1.102848	0.480480	0.840384	19.178335
9	358	1	11	6	26	0.128576	13.787296	0.064160	1.608128	0.570176	0.839552	21.302912
9	358	1	11	6	31	0.127776	15.255072	0.065184	1.125056	0.485984	0.841152	22.078625
9	358	1	11	6	36	0.128288	15.561280	0.066048	1.113472	0.496800	0.839520	22.446560
9	358	1	11	11	1	0.127488	9.612032	0.064384	1.110720	0.494016	0.848992	16.502720
9	358	1	11	11	6	0.127936	10.384863	0.062080	1.128960	0.491360	0.851840	17.244543
9	358	1	11	11	11	0.140384	11.904703	0.064608	1.542368	0.517952	0.842080	19.251007
9	358	1	11	11	16	0.128736	13.375648	0.065376	1.110944	0.493920	0.840032	20.246752
9	358	1	11	11	21	0.129088	14.852352	0.062112	1.114624	0.493728	0.861568	21.670431
9	358	1	11	11	26	0.128448	16.325825	0.064896	1.125024	0.501280	0.841120	23.234943
9	358	1	11	11	31	0.128288	17.805216	0.063328	1.102976	0.484704	0.858784	24.657888
9	358	1	11	11	36	0.127360	18.119648	0.074560	1.102848	0.493312	0.850688	25.003201
9	358	1	11	16	1	0.128640	12.368864	0.062976	1.134112	0.491744	0.851232	19.224833
9	358	1	11	16	6	0.128096	13.139553	0.063584	1.103904	0.484064	0.850560	20.084352
9	358	1	11	16	11	0.131392	14.617920	0.063776	1.104000	0.497088	0.852416	21.396736
9	358	1	11	16	16	0.130048	16.123938	0.063904	1.130752	0.498944	0.841952	23.057665
9	358	1	11	16	21	0.129152	17.610046	0.063168	1.102240	0.502976	0.856064	24.416544
9	358	1	11	16	26	0.129568	19.084385	0.065472	1.101952	0.491232	0.853024	25.899776
9	358	1	11	16	31	0.126944	20.555231	0.065376	1.152576	0.500512	0.839904	27.471457
9	358	1	11	16	36	0.128224	20.880545	0.064608	1.113696	0.503264	0.842848	27.703552
9	358	1	11	21	1	0.129568	15.094912	0.063072	1.135104	0.492064	0.862112	21.974176
9	358	1	11	21	6	0.128000	15.871392	0.064672	1.125760	0.526496	0.842080	22.817057
9	358	1	11	21	11	0.127712	17.344481	0.062688	1.105312	0.506528	0.864960	24.089472
9	358	1	11	21	16	0.126592	18.849953	0.065408	1.105216	0.502496	0.839008	25.719809
9	358	1	11	21	21	0.126784	20.344065	0.063616	1.125568	0.485056	0.855232	27.145697
9	358	1	11	21	26	0.126304	21.811234	0.064096	1.103072	0.480416	0.839904	28.652992
9	358	1	11	21	31	0.129536	23.282080	0.064960	1.105184	0.485312	0.838816	30.081728
9	358	1	11	21	36	0.128672	23.592449	0.064224	1.104288	0.494336	0.839840	30.454559
9	358	1	11	26	1	0.129632	17.819841	0.064352	1.104480	0.493088	0.841184	24.556768
9	358	1	11	26	6	0.129888	18.582367	0.064448	1.113600	0.488512	0.855584	25.437632
9	358	1	11	26	11	0.128064	20.057631	0.065024	1.128320	0.474912	0.840704	26.927200
9	358	1	11	26	16	0.127808	21.625120	0.067328	1.124256	0.497216	0.844480	28.517471
9	358	1	11	26	21	0.130560	23.043936	0.067936	1.102464	0.492960	0.841536	29.831232
9	358	1	11	26	26	0.128928	24.525888	0.063680	1.101536	0.490272	1.196032	32.155937
9	358	1	11	26	31	0.130080	26.004417	0.067392	1.433216	0.471584	0.849376	33.100674
9	358	1	11	26	36	0.127008	26.309183	0.064192	1.146912	0.486432	0.847200	33.122433
9	358	1	11	31	1	0.129088	20.517441	0.064128	1.102976	0.494016	0.852992	27.306463
9	358	1	11	31	6	0.128832	21.295488	0.064064	1.136160	0.490592	0.841088	28.185184
9	358	1	11	31	11	0.126944	22.767584	0.064352	1.139936	0.503296	0.840640	29.674175
9	358	1	11	31	16	0.126944	24.263010	0.063904	1.140032	0.473920	0.852352	31.073536
9	358	1	11	31	21	0.126656	25.751295	0.061408	1.129728	0.484416	0.858144	32.571712
9	358	1	11	31	26	0.128448	27.229729	0.064992	1.142176	0.492832	0.841056	34.023006
9	358	1	11	31	31	0.127776	28.699711	0.065088	1.116480	0.496480	0.838720	35.503296
9	358	1	11	31	36	0.129568	29.015202	0.064288	1.102848	0.487008	0.860640	35.822720
9	358	1	11	36	1	0.127840	21.084064	0.064416	1.118496	0.486464	0.850592	27.966816
9	358	1	11	36	6	0.127328	21.851521	0.065504	1.131200	0.490656	0.840064	28.654943
9	358	1	11	36	11	0.126208	23.323360	0.064480	1.152928	0.482784	0.839904	30.143105
9	358	1	11	36	16	0.127296	24.826180	0.879904	1.128256	0.577792	1.301664	135.564453
9	358	1	11	36	21	0.130080	26.316448	0.063776	1.470848	0.509888	0.858464	33.613407
9	358	1	11	36	26	0.128672	27.791550	0.063072	1.129952	0.544000	0.840640	34.656193
9	358	1	11	36	31	0.128256	29.260639	0.063456	1.105248	0.497888	0.842976	36.155327
9	358	1	11	36	36	0.127008	29.581057	0.118752	1.128000	0.488352	0.839136	36.428928
9	358	1	16	1	1	0.111136	3.581184	0.071040	1.203200	0.605376	1.137984	10.524608
9	358	1	16	1	6	0.110688	4.243168	0.059488	1.445952	0.503168	0.857472	10.534272
9	358	1	16	1	11	0.106176	5.172640	0.060864	1.106432	0.494400	0.843392	11.051584
9	358	1	16	1	16	0.104960	6.164992	0.060544	1.121920	0.495136	0.834560	12.120768
9	358	1	16	1	21	0.105792	7.147104	0.058752	1.098432	0.530112	1.307456	13.555840
9	358	1	16	1	26	0.107552	8.124992	0.060736	1.095648	0.494144	0.834432	14.054720
9	358	1	16	1	31	0.107584	9.108448	0.059008	1.096544	0.550208	0.835584	15.230496
9	358	1	16	1	36	0.105376	9.314016	0.059072	1.096928	0.482560	0.885728	15.206848
9	358	1	16	6	1	0.106624	4.619040	0.059968	1.097056	0.482848	0.835328	10.794688
9	358	1	16	6	6	0.105888	5.218400	0.061152	1.156576	0.498048	0.849472	313.408936
9	358	1	16	6	11	0.106496	6.241056	0.057952	1.116608	0.493056	0.895232	19.427521
9	358	1	16	6	16	0.109600	7.242912	0.072064	1.468224	0.615424	1.093088	14.394496
9	358	1	16	6	21	0.108800	8.229856	0.059136	1.510848	0.529888	0.836352	14.692992
9	358	1	16	6	26	0.106880	9.171871	0.058272	1.097376	0.500416	0.843168	15.060128
9	358	1	16	6	31	0.107488	10.158464	0.059168	1.097184	0.501792	0.905856	16.089727
9	358	1	16	6	36	0.106976	10.361183	0.059360	1.096960	0.483104	0.887360	16.328032
9	358	1	16	11	1	0.107040	6.381920	0.059520	1.096128	0.477184	0.834592	12.270304
9	358	1	16	11	6	0.107968	6.984736	0.058944	1.096384	0.478976	0.833312	12.849632
9	358	1	16	11	11	0.154368	7.991040	0.057856	1.094880	0.510912	0.842496	13.940032
9	358	1	16	11	16	0.106432	8.980608	0.058944	1.098368	0.505376	0.842016	14.888576
9	358	1	16	11	21	0.106880	9.962656	0.059200	1.158592	0.490688	0.850496	15.924864
9	358	1	16	11	26	0.106432	10.945216	0.058880	1.148960	0.490880	0.834784	16.968128
9	358	1	16	11	31	0.109024	11.926464	0.060992	1.094432	0.495328	0.833952	17.861984
9	358	1	16	11	36	0.105792	12.137632	0.058624	1.098624	0.499488	0.834656	18.109921
9	358	1	16	16	1	0.106336	8.298656	0.058848	1.098144	0.500064	0.836896	14.237312
9	358	1	16	16	6	0.107328	8.896832	0.058208	1.095232	0.497952	0.835008	14.852896
9	358	1	16	16	11	0.106944	9.926785	0.059552	1.098112	0.498432	0.881792	15.908672
9	358	1	16	16	16	0.105632	10.912480	0.058848	1.097632	0.478976	0.835520	16.832577
9	358	1	16	16	21	0.106624	11.875009	0.058368	1.128768	0.476160	0.850528	17.776545
9	358	1	16	16	26	0.106464	12.852416	0.060224	1.120480	0.503040	0.834112	18.783039
